# Header information on force file

1_1
N 2000  R        0.012511       25.022000
  631      7.89444100     -0.00747200     -0.00535100
  632      7.90695200     -0.00740400     -0.00546700
  633      7.91946300     -0.00733500     -0.00559600
  634      7.93197400     -0.00726400     -0.00575900
  635      7.94448500     -0.00719100     -0.00593600
  636      7.95699600     -0.00711500     -0.00613700
  637      7.96950700     -0.00703700     -0.00636700
  638      7.98201800     -0.00695600     -0.00661300
  639      7.99452900     -0.00687100     -0.00688900
  640      8.00704000     -0.00678300     -0.00718400
  641      8.01955100     -0.00669200     -0.00749400
  642      8.03206200     -0.00659500     -0.00782900
  643      8.04457300     -0.00649500     -0.00817200
  644      8.05708400     -0.00639100     -0.00852600
  645      8.06959500     -0.00628200     -0.00888300
  646      8.08210600     -0.00616900     -0.00924000
  647      8.09461700     -0.00605100     -0.00959100
  648      8.10712800     -0.00592800     -0.00992900
  649      8.11963900     -0.00580300     -0.01025800
  650      8.13215000     -0.00567100     -0.01055100
  651      8.14466100     -0.00553800     -0.01082600
  652      8.15717200     -0.00540200     -0.01107200
  653      8.16968300     -0.00526200     -0.01127200
  654      8.18219400     -0.00512000     -0.01144700
  655      8.19470500     -0.00497600     -0.01156800
  656      8.20721600     -0.00483100     -0.01164900
  657      8.21972700     -0.00468500     -0.01170000
  658      8.23223800     -0.00453900     -0.01168400
  659      8.24474900     -0.00439300     -0.01164200
  660      8.25726000     -0.00424800     -0.01156200
  661      8.26977100     -0.00410400     -0.01144000
  662      8.28228200     -0.00396100     -0.01130000
  663      8.29479300     -0.00382100     -0.01112700
  664      8.30730400     -0.00368300     -0.01094000
  665      8.31981500     -0.00354700     -0.01074400
  666      8.33232600     -0.00341500     -0.01054000
  667      8.34483700     -0.00328400     -0.01034000
  668      8.35734800     -0.00315500     -0.01014600
  669      8.36985900     -0.00303000     -0.00997100
  670      8.38237000     -0.00290600     -0.00980900
  671      8.39488100     -0.00278400     -0.00967600
  672      8.40739200     -0.00266300     -0.00957200
  673      8.41990300     -0.00254400     -0.00948700
  674      8.43241400     -0.00242600     -0.00945300
  675      8.44492500     -0.00230700     -0.00944000
  676      8.45743600     -0.00218900     -0.00945900
  677      8.46994700     -0.00207100     -0.00951500
  678      8.48245800     -0.00195100     -0.00958700
  679      8.49496900     -0.00183100     -0.00969000
  680      8.50748000     -0.00170800     -0.00980900
  681      8.51999100     -0.00158500     -0.00993900
  682      8.53250200     -0.00145900     -0.01008300
  683      8.54501300     -0.00133200     -0.01022700
  684      8.55752400     -0.00120400     -0.01037100
  685      8.57003500     -0.00107300     -0.01050400
  686      8.58254600     -0.00094100     -0.01062900
  687      8.59505700     -0.00080800     -0.01073400
  688      8.60756800     -0.00067300     -0.01081900
  689      8.62007900     -0.00053700     -0.01089000
  690      8.63259000     -0.00040100     -0.01092000
  691      8.64510100     -0.00026400     -0.01093300
  692      8.65761200     -0.00012700     -0.01092000
  693      8.67012300      0.00000900     -0.01087400
  694      8.68263400      0.00014400     -0.01081200
  695      8.69514500      0.00028000     -0.01072000
  696      8.70765600      0.00041300     -0.01061000
  697      8.72016700      0.00054500     -0.01048800
  698      8.73267800      0.00067500     -0.01034200
  699      8.74518900      0.00080300     -0.01019100
  700      8.75770000      0.00093000     -0.01003000
  701      8.77021100      0.00105400     -0.00986500
  702      8.78272200      0.00117700     -0.00969800
  703      8.79523300      0.00129700     -0.00953100
  704      8.80774400      0.00141500     -0.00936700
  705      8.82025500      0.00153200     -0.00920700
  706      8.83276600      0.00164600     -0.00905500
  707      8.84527700      0.00175800     -0.00890600
  708      8.85778800      0.00186800     -0.00876200
  709      8.87029900      0.00197700     -0.00862400
  710      8.88281000      0.00208500     -0.00848800
  711      8.89532100      0.00219000     -0.00835200
  712      8.90783200      0.00229300     -0.00821400
  713      8.92034300      0.00239600     -0.00807400
  714      8.93285400      0.00249500     -0.00792300
  715      8.94536500      0.00259300     -0.00776500
  716      8.95787600      0.00269000     -0.00759700
  717      8.97038700      0.00278300     -0.00741000
  718      8.98289800      0.00287500     -0.00721200
  719      8.99540900      0.00296300     -0.00699200
  720      9.00792000      0.00304900     -0.00675100
  721      9.02043100      0.00313300     -0.00649800
  722      9.03294200      0.00321200     -0.00621400
  723      9.04545300      0.00328800     -0.00591700
  724      9.05796400      0.00336000     -0.00560200
  725      9.07047500      0.00342800     -0.00526600
  726      9.08298600      0.00349200     -0.00492100
  727      9.09549700      0.00355100     -0.00456200
  728      9.10800800      0.00360500     -0.00419600
  729      9.12051900      0.00365700     -0.00382400
  730      9.13303000      0.00370100     -0.00345000
  731      9.14554100      0.00374200     -0.00307800
  732      9.15805200      0.00377800     -0.00270800
  733      9.17056300      0.00380900     -0.00235000
  734      9.18307400      0.00383800     -0.00199800
  735      9.19558500      0.00386000     -0.00166000
  736      9.20809600      0.00387900     -0.00133800
  737      9.22060700      0.00389400     -0.00102500
  738      9.23311800      0.00390400     -0.00073700
  739      9.24562900      0.00391200     -0.00046000
  740      9.25814000      0.00391600     -0.00019700
  741      9.27065100      0.00391700      0.00004600
  742      9.28316200      0.00391600      0.00028200
  743      9.29567300      0.00391100      0.00050500
  744      9.30818400      0.00390300      0.00072000
  745      9.32069500      0.00389300      0.00093100
  746      9.33320600      0.00387900      0.00113700
  747      9.34571700      0.00386400      0.00134200
  748      9.35822800      0.00384600      0.00154800
  749      9.37073900      0.00382500      0.00175800
  750      9.38325000      0.00380200      0.00197100
  751      9.39576100      0.00377600      0.00219100
  752      9.40827200      0.00374700      0.00241600
  753      9.42078300      0.00371600      0.00264600
  754      9.43329400      0.00368100      0.00288300
  755      9.44580500      0.00364300      0.00312100
  756      9.45831600      0.00360200      0.00336200
  757      9.47082700      0.00355900      0.00359800
  758      9.48333800      0.00351300      0.00382900
  759      9.49584900      0.00346300      0.00405200
  760      9.50836000      0.00341100      0.00426000
  761      9.52087100      0.00335700      0.00445800
  762      9.53338200      0.00330000      0.00462700
  763      9.54589300      0.00324100      0.00478000
  764      9.55840400      0.00318100      0.00491300
  765      9.57091500      0.00311800      0.00501200
  766      9.58342600      0.00305500      0.00509700
  767      9.59593700      0.00299100      0.00515400
  768      9.60844800      0.00292600      0.00518900
  769      9.62095900      0.00286200      0.00521400
  770      9.63347000      0.00279600      0.00522200
  771      9.64598100      0.00273100      0.00523200
  772      9.65849200      0.00266500      0.00524300
  773      9.67100300      0.00259900      0.00527700
  774      9.68351400      0.00253300      0.00532900
  775      9.69602500      0.00246500      0.00541700
  776      9.70853600      0.00239700      0.00555300
  777      9.72104700      0.00232700      0.00571700
  778      9.73355800      0.00225300      0.00595800
  779      9.74606900      0.00217600      0.00623900
  780      9.75858000      0.00209700      0.00656300
  781      9.77109100      0.00201100      0.00694900
  782      9.78360200      0.00192300      0.00735200
  783      9.79611300      0.00182800      0.00778100
  784      9.80862400      0.00172800      0.00819500
  785      9.82113500      0.00162400      0.00859300
  786      9.83364600      0.00151400      0.00889700
  787      9.84615700      0.00140200      0.00909900
  788      9.85866800      0.00128700      0.00919600
  789      9.87117900      0.00117400      0.00902900
  790      9.88369000      0.00106300      0.00873600
  791      9.89620100      0.00095700      0.00821400
  792      9.90871200      0.00086000      0.00751500
  793      9.92122300      0.00076800      0.00673600
  794      9.93373400      0.00069200      0.00592600
  795      9.94624500      0.00062100      0.00530400
  796      9.95875600      0.00055500      0.00486900
  797      9.97126700      0.00048900      0.00535400
  798      9.98377800      0.00041400      0.00652700
  799      9.99628900      0.00031700      0.00905700
  800     10.00880000      0.00022000      0.01158800
  801     10.02131100      0.00000000      0.00000000
  802     10.03382200      0.00000000      0.00000000
  803     10.04633300      0.00000000      0.00000000
  804     10.05884400      0.00000000      0.00000000
  805     10.07135500      0.00000000      0.00000000
  806     10.08386600      0.00000000      0.00000000
  807     10.09637700      0.00000000      0.00000000
  808     10.10888800      0.00000000      0.00000000
  809     10.12139900      0.00000000      0.00000000
  810     10.13391000      0.00000000      0.00000000
  811     10.14642100      0.00000000      0.00000000
  812     10.15893200      0.00000000      0.00000000
  813     10.17144300      0.00000000      0.00000000
  814     10.18395400      0.00000000      0.00000000
  815     10.19646500      0.00000000      0.00000000
  816     10.20897600      0.00000000      0.00000000
  817     10.22148700      0.00000000      0.00000000
  818     10.23399800      0.00000000      0.00000000
  819     10.24650900      0.00000000      0.00000000
  820     10.25902000      0.00000000      0.00000000
  821     10.27153100      0.00000000      0.00000000
  822     10.28404200      0.00000000      0.00000000
  823     10.29655300      0.00000000      0.00000000
  824     10.30906400      0.00000000      0.00000000
  825     10.32157500      0.00000000      0.00000000
  826     10.33408600      0.00000000      0.00000000
  827     10.34659700      0.00000000      0.00000000
  828     10.35910800      0.00000000      0.00000000
  829     10.37161900      0.00000000      0.00000000
  830     10.38413000      0.00000000      0.00000000
  831     10.39664100      0.00000000      0.00000000
  832     10.40915200      0.00000000      0.00000000
  833     10.42166300      0.00000000      0.00000000
  834     10.43417400      0.00000000      0.00000000
  835     10.44668500      0.00000000      0.00000000
  836     10.45919600      0.00000000      0.00000000
  837     10.47170700      0.00000000      0.00000000
  838     10.48421800      0.00000000      0.00000000
  839     10.49672900      0.00000000      0.00000000
  840     10.50924000      0.00000000      0.00000000
  841     10.52175100      0.00000000      0.00000000
  842     10.53426200      0.00000000      0.00000000
  843     10.54677300      0.00000000      0.00000000
  844     10.55928400      0.00000000      0.00000000
  845     10.57179500      0.00000000      0.00000000
  846     10.58430600      0.00000000      0.00000000
  847     10.59681700      0.00000000      0.00000000
  848     10.60932800      0.00000000      0.00000000
  849     10.62183900      0.00000000      0.00000000
  850     10.63435000      0.00000000      0.00000000
  851     10.64686100      0.00000000      0.00000000
  852     10.65937200      0.00000000      0.00000000
  853     10.67188300      0.00000000      0.00000000
  854     10.68439400      0.00000000      0.00000000
  855     10.69690500      0.00000000      0.00000000
  856     10.70941600      0.00000000      0.00000000
  857     10.72192700      0.00000000      0.00000000
  858     10.73443800      0.00000000      0.00000000
  859     10.74694900      0.00000000      0.00000000
  860     10.75946000      0.00000000      0.00000000
  861     10.77197100      0.00000000      0.00000000
  862     10.78448200      0.00000000      0.00000000
  863     10.79699300      0.00000000      0.00000000
  864     10.80950400      0.00000000      0.00000000
  865     10.82201500      0.00000000      0.00000000
  866     10.83452600      0.00000000      0.00000000
  867     10.84703700      0.00000000      0.00000000
  868     10.85954800      0.00000000      0.00000000
  869     10.87205900      0.00000000      0.00000000
  870     10.88457000      0.00000000      0.00000000
  871     10.89708100      0.00000000      0.00000000
  872     10.90959200      0.00000000      0.00000000
  873     10.92210300      0.00000000      0.00000000
  874     10.93461400      0.00000000      0.00000000
  875     10.94712500      0.00000000      0.00000000
  876     10.95963600      0.00000000      0.00000000
  877     10.97214700      0.00000000      0.00000000
  878     10.98465800      0.00000000      0.00000000
  879     10.99716900      0.00000000      0.00000000
  880     11.00968000      0.00000000      0.00000000
  881     11.02219100      0.00000000      0.00000000
  882     11.03470200      0.00000000      0.00000000
  883     11.04721300      0.00000000      0.00000000
  884     11.05972400      0.00000000      0.00000000
  885     11.07223500      0.00000000      0.00000000
  886     11.08474600      0.00000000      0.00000000
  887     11.09725700      0.00000000      0.00000000
  888     11.10976800      0.00000000      0.00000000
  889     11.12227900      0.00000000      0.00000000
  890     11.13479000      0.00000000      0.00000000
  891     11.14730100      0.00000000      0.00000000
  892     11.15981200      0.00000000      0.00000000
  893     11.17232300      0.00000000      0.00000000
  894     11.18483400      0.00000000      0.00000000
  895     11.19734500      0.00000000      0.00000000
  896     11.20985600      0.00000000      0.00000000
  897     11.22236700      0.00000000      0.00000000
  898     11.23487800      0.00000000      0.00000000
  899     11.24738900      0.00000000      0.00000000
  900     11.25990000      0.00000000      0.00000000
  901     11.27241100      0.00000000      0.00000000
  902     11.28492200      0.00000000      0.00000000
  903     11.29743300      0.00000000      0.00000000
  904     11.30994400      0.00000000      0.00000000
  905     11.32245500      0.00000000      0.00000000
  906     11.33496600      0.00000000      0.00000000
  907     11.34747700      0.00000000      0.00000000
  908     11.35998800      0.00000000      0.00000000
  909     11.37249900      0.00000000      0.00000000
  910     11.38501000      0.00000000      0.00000000
  911     11.39752100      0.00000000      0.00000000
  912     11.41003200      0.00000000      0.00000000
  913     11.42254300      0.00000000      0.00000000
  914     11.43505400      0.00000000      0.00000000
  915     11.44756500      0.00000000      0.00000000
  916     11.46007600      0.00000000      0.00000000
  917     11.47258700      0.00000000      0.00000000
  918     11.48509800      0.00000000      0.00000000
  919     11.49760900      0.00000000      0.00000000
  920     11.51012000      0.00000000      0.00000000
  921     11.52263100      0.00000000      0.00000000
  922     11.53514200      0.00000000      0.00000000
  923     11.54765300      0.00000000      0.00000000
  924     11.56016400      0.00000000      0.00000000
  925     11.57267500      0.00000000      0.00000000
  926     11.58518600      0.00000000      0.00000000
  927     11.59769700      0.00000000      0.00000000
  928     11.61020800      0.00000000      0.00000000
  929     11.62271900      0.00000000      0.00000000
  930     11.63523000      0.00000000      0.00000000
  931     11.64774100      0.00000000      0.00000000
  932     11.66025200      0.00000000      0.00000000
  933     11.67276300      0.00000000      0.00000000
  934     11.68527400      0.00000000      0.00000000
  935     11.69778500      0.00000000      0.00000000
  936     11.71029600      0.00000000      0.00000000
  937     11.72280700      0.00000000      0.00000000
  938     11.73531800      0.00000000      0.00000000
  939     11.74782900      0.00000000      0.00000000
  940     11.76034000      0.00000000      0.00000000
  941     11.77285100      0.00000000      0.00000000
  942     11.78536200      0.00000000      0.00000000
  943     11.79787300      0.00000000      0.00000000
  944     11.81038400      0.00000000      0.00000000
  945     11.82289500      0.00000000      0.00000000
  946     11.83540600      0.00000000      0.00000000
  947     11.84791700      0.00000000      0.00000000
  948     11.86042800      0.00000000      0.00000000
  949     11.87293900      0.00000000      0.00000000
  950     11.88545000      0.00000000      0.00000000
  951     11.89796100      0.00000000      0.00000000
  952     11.91047200      0.00000000      0.00000000
  953     11.92298300      0.00000000      0.00000000
  954     11.93549400      0.00000000      0.00000000
  955     11.94800500      0.00000000      0.00000000
  956     11.96051600      0.00000000      0.00000000
  957     11.97302700      0.00000000      0.00000000
  958     11.98553800      0.00000000      0.00000000
  959     11.99804900      0.00000000      0.00000000
  960     12.01056000      0.00000000      0.00000000
  961     12.02307100      0.00000000      0.00000000
  962     12.03558200      0.00000000      0.00000000
  963     12.04809300      0.00000000      0.00000000
  964     12.06060400      0.00000000      0.00000000
  965     12.07311500      0.00000000      0.00000000
  966     12.08562600      0.00000000      0.00000000
  967     12.09813700      0.00000000      0.00000000
  968     12.11064800      0.00000000      0.00000000
  969     12.12315900      0.00000000      0.00000000
  970     12.13567000      0.00000000      0.00000000
  971     12.14818100      0.00000000      0.00000000
  972     12.16069200      0.00000000      0.00000000
  973     12.17320300      0.00000000      0.00000000
  974     12.18571400      0.00000000      0.00000000
  975     12.19822500      0.00000000      0.00000000
  976     12.21073600      0.00000000      0.00000000
  977     12.22324700      0.00000000      0.00000000
  978     12.23575800      0.00000000      0.00000000
  979     12.24826900      0.00000000      0.00000000
  980     12.26078000      0.00000000      0.00000000
  981     12.27329100      0.00000000      0.00000000
  982     12.28580200      0.00000000      0.00000000
  983     12.29831300      0.00000000      0.00000000
  984     12.31082400      0.00000000      0.00000000
  985     12.32333500      0.00000000      0.00000000
  986     12.33584600      0.00000000      0.00000000
  987     12.34835700      0.00000000      0.00000000
  988     12.36086800      0.00000000      0.00000000
  989     12.37337900      0.00000000      0.00000000
  990     12.38589000      0.00000000      0.00000000
  991     12.39840100      0.00000000      0.00000000
  992     12.41091200      0.00000000      0.00000000
  993     12.42342300      0.00000000      0.00000000
  994     12.43593400      0.00000000      0.00000000
  995     12.44844500      0.00000000      0.00000000
  996     12.46095600      0.00000000      0.00000000
  997     12.47346700      0.00000000      0.00000000
  998     12.48597800      0.00000000      0.00000000
  999     12.49848900      0.00000000      0.00000000
 1000     12.51100000      0.00000000      0.00000000
 1001     12.52351100      0.00000000      0.00000000
 1002     12.53602200      0.00000000      0.00000000
 1003     12.54853300      0.00000000      0.00000000
 1004     12.56104400      0.00000000      0.00000000
 1005     12.57355500      0.00000000      0.00000000
 1006     12.58606600      0.00000000      0.00000000
 1007     12.59857700      0.00000000      0.00000000
 1008     12.61108800      0.00000000      0.00000000
 1009     12.62359900      0.00000000      0.00000000
 1010     12.63611000      0.00000000      0.00000000
 1011     12.64862100      0.00000000      0.00000000
 1012     12.66113200      0.00000000      0.00000000
 1013     12.67364300      0.00000000      0.00000000
 1014     12.68615400      0.00000000      0.00000000
 1015     12.69866500      0.00000000      0.00000000
 1016     12.71117600      0.00000000      0.00000000
 1017     12.72368700      0.00000000      0.00000000
 1018     12.73619800      0.00000000      0.00000000
 1019     12.74870900      0.00000000      0.00000000
 1020     12.76122000      0.00000000      0.00000000
 1021     12.77373100      0.00000000      0.00000000
 1022     12.78624200      0.00000000      0.00000000
 1023     12.79875300      0.00000000      0.00000000
 1024     12.81126400      0.00000000      0.00000000
 1025     12.82377500      0.00000000      0.00000000
 1026     12.83628600      0.00000000      0.00000000
 1027     12.84879700      0.00000000      0.00000000
 1028     12.86130800      0.00000000      0.00000000
 1029     12.87381900      0.00000000      0.00000000
 1030     12.88633000      0.00000000      0.00000000
 1031     12.89884100      0.00000000      0.00000000
 1032     12.91135200      0.00000000      0.00000000
 1033     12.92386300      0.00000000      0.00000000
 1034     12.93637400      0.00000000      0.00000000
 1035     12.94888500      0.00000000      0.00000000
 1036     12.96139600      0.00000000      0.00000000
 1037     12.97390700      0.00000000      0.00000000
 1038     12.98641800      0.00000000      0.00000000
 1039     12.99892900      0.00000000      0.00000000
 1040     13.01144000      0.00000000      0.00000000
 1041     13.02395100      0.00000000      0.00000000
 1042     13.03646200      0.00000000      0.00000000
 1043     13.04897300      0.00000000      0.00000000
 1044     13.06148400      0.00000000      0.00000000
 1045     13.07399500      0.00000000      0.00000000
 1046     13.08650600      0.00000000      0.00000000
 1047     13.09901700      0.00000000      0.00000000
 1048     13.11152800      0.00000000      0.00000000
 1049     13.12403900      0.00000000      0.00000000
 1050     13.13655000      0.00000000      0.00000000
 1051     13.14906100      0.00000000      0.00000000
 1052     13.16157200      0.00000000      0.00000000
 1053     13.17408300      0.00000000      0.00000000
 1054     13.18659400      0.00000000      0.00000000
 1055     13.19910500      0.00000000      0.00000000
 1056     13.21161600      0.00000000      0.00000000
 1057     13.22412700      0.00000000      0.00000000
 1058     13.23663800      0.00000000      0.00000000
 1059     13.24914900      0.00000000      0.00000000
 1060     13.26166000      0.00000000      0.00000000
 1061     13.27417100      0.00000000      0.00000000
 1062     13.28668200      0.00000000      0.00000000
 1063     13.29919300      0.00000000      0.00000000
 1064     13.31170400      0.00000000      0.00000000
 1065     13.32421500      0.00000000      0.00000000
 1066     13.33672600      0.00000000      0.00000000
 1067     13.34923700      0.00000000      0.00000000
 1068     13.36174800      0.00000000      0.00000000
 1069     13.37425900      0.00000000      0.00000000
 1070     13.38677000      0.00000000      0.00000000
 1071     13.39928100      0.00000000      0.00000000
 1072     13.41179200      0.00000000      0.00000000
 1073     13.42430300      0.00000000      0.00000000
 1074     13.43681400      0.00000000      0.00000000
 1075     13.44932500      0.00000000      0.00000000
 1076     13.46183600      0.00000000      0.00000000
 1077     13.47434700      0.00000000      0.00000000
 1078     13.48685800      0.00000000      0.00000000
 1079     13.49936900      0.00000000      0.00000000
 1080     13.51188000      0.00000000      0.00000000
 1081     13.52439100      0.00000000      0.00000000
 1082     13.53690200      0.00000000      0.00000000
 1083     13.54941300      0.00000000      0.00000000
 1084     13.56192400      0.00000000      0.00000000
 1085     13.57443500      0.00000000      0.00000000
 1086     13.58694600      0.00000000      0.00000000
 1087     13.59945700      0.00000000      0.00000000
 1088     13.61196800      0.00000000      0.00000000
 1089     13.62447900      0.00000000      0.00000000
 1090     13.63699000      0.00000000      0.00000000
 1091     13.64950100      0.00000000      0.00000000
 1092     13.66201200      0.00000000      0.00000000
 1093     13.67452300      0.00000000      0.00000000
 1094     13.68703400      0.00000000      0.00000000
 1095     13.69954500      0.00000000      0.00000000
 1096     13.71205600      0.00000000      0.00000000
 1097     13.72456700      0.00000000      0.00000000
 1098     13.73707800      0.00000000      0.00000000
 1099     13.74958900      0.00000000      0.00000000
 1100     13.76210000      0.00000000      0.00000000
 1101     13.77461100      0.00000000      0.00000000
 1102     13.78712200      0.00000000      0.00000000
 1103     13.79963300      0.00000000      0.00000000
 1104     13.81214400      0.00000000      0.00000000
 1105     13.82465500      0.00000000      0.00000000
 1106     13.83716600      0.00000000      0.00000000
 1107     13.84967700      0.00000000      0.00000000
 1108     13.86218800      0.00000000      0.00000000
 1109     13.87469900      0.00000000      0.00000000
 1110     13.88721000      0.00000000      0.00000000
 1111     13.89972100      0.00000000      0.00000000
 1112     13.91223200      0.00000000      0.00000000
 1113     13.92474300      0.00000000      0.00000000
 1114     13.93725400      0.00000000      0.00000000
 1115     13.94976500      0.00000000      0.00000000
 1116     13.96227600      0.00000000      0.00000000
 1117     13.97478700      0.00000000      0.00000000
 1118     13.98729800      0.00000000      0.00000000
 1119     13.99980900      0.00000000      0.00000000
 1120     14.01232000      0.00000000      0.00000000
 1121     14.02483100      0.00000000      0.00000000
 1122     14.03734200      0.00000000      0.00000000
 1123     14.04985300      0.00000000      0.00000000
 1124     14.06236400      0.00000000      0.00000000
 1125     14.07487500      0.00000000      0.00000000
 1126     14.08738600      0.00000000      0.00000000
 1127     14.09989700      0.00000000      0.00000000
 1128     14.11240800      0.00000000      0.00000000
 1129     14.12491900      0.00000000      0.00000000
 1130     14.13743000      0.00000000      0.00000000
 1131     14.14994100      0.00000000      0.00000000
 1132     14.16245200      0.00000000      0.00000000
 1133     14.17496300      0.00000000      0.00000000
 1134     14.18747400      0.00000000      0.00000000
 1135     14.19998500      0.00000000      0.00000000
 1136     14.21249600      0.00000000      0.00000000
 1137     14.22500700      0.00000000      0.00000000
 1138     14.23751800      0.00000000      0.00000000
 1139     14.25002900      0.00000000      0.00000000
 1140     14.26254000      0.00000000      0.00000000
 1141     14.27505100      0.00000000      0.00000000
 1142     14.28756200      0.00000000      0.00000000
 1143     14.30007300      0.00000000      0.00000000
 1144     14.31258400      0.00000000      0.00000000
 1145     14.32509500      0.00000000      0.00000000
 1146     14.33760600      0.00000000      0.00000000
 1147     14.35011700      0.00000000      0.00000000
 1148     14.36262800      0.00000000      0.00000000
 1149     14.37513900      0.00000000      0.00000000
 1150     14.38765000      0.00000000      0.00000000
 1151     14.40016100      0.00000000      0.00000000
 1152     14.41267200      0.00000000      0.00000000
 1153     14.42518300      0.00000000      0.00000000
 1154     14.43769400      0.00000000      0.00000000
 1155     14.45020500      0.00000000      0.00000000
 1156     14.46271600      0.00000000      0.00000000
 1157     14.47522700      0.00000000      0.00000000
 1158     14.48773800      0.00000000      0.00000000
 1159     14.50024900      0.00000000      0.00000000
 1160     14.51276000      0.00000000      0.00000000
 1161     14.52527100      0.00000000      0.00000000
 1162     14.53778200      0.00000000      0.00000000
 1163     14.55029300      0.00000000      0.00000000
 1164     14.56280400      0.00000000      0.00000000
 1165     14.57531500      0.00000000      0.00000000
 1166     14.58782600      0.00000000      0.00000000
 1167     14.60033700      0.00000000      0.00000000
 1168     14.61284800      0.00000000      0.00000000
 1169     14.62535900      0.00000000      0.00000000
 1170     14.63787000      0.00000000      0.00000000
 1171     14.65038100      0.00000000      0.00000000
 1172     14.66289200      0.00000000      0.00000000
 1173     14.67540300      0.00000000      0.00000000
 1174     14.68791400      0.00000000      0.00000000
 1175     14.70042500      0.00000000      0.00000000
 1176     14.71293600      0.00000000      0.00000000
 1177     14.72544700      0.00000000      0.00000000
 1178     14.73795800      0.00000000      0.00000000
 1179     14.75046900      0.00000000      0.00000000
 1180     14.76298000      0.00000000      0.00000000
 1181     14.77549100      0.00000000      0.00000000
 1182     14.78800200      0.00000000      0.00000000
 1183     14.80051300      0.00000000      0.00000000
 1184     14.81302400      0.00000000      0.00000000
 1185     14.82553500      0.00000000      0.00000000
 1186     14.83804600      0.00000000      0.00000000
 1187     14.85055700      0.00000000      0.00000000
 1188     14.86306800      0.00000000      0.00000000
 1189     14.87557900      0.00000000      0.00000000
 1190     14.88809000      0.00000000      0.00000000
 1191     14.90060100      0.00000000      0.00000000
 1192     14.91311200      0.00000000      0.00000000
 1193     14.92562300      0.00000000      0.00000000
 1194     14.93813400      0.00000000      0.00000000
 1195     14.95064500      0.00000000      0.00000000
 1196     14.96315600      0.00000000      0.00000000
 1197     14.97566700      0.00000000      0.00000000
 1198     14.98817800      0.00000000      0.00000000
 1199     15.00068900      0.00000000      0.00000000
 1200     15.01320000      0.00000000      0.00000000
 1201     15.02571100      0.00000000      0.00000000
 1202     15.03822200      0.00000000      0.00000000
 1203     15.05073300      0.00000000      0.00000000
 1204     15.06324400      0.00000000      0.00000000
 1205     15.07575500      0.00000000      0.00000000
 1206     15.08826600      0.00000000      0.00000000
 1207     15.10077700      0.00000000      0.00000000
 1208     15.11328800      0.00000000      0.00000000
 1209     15.12579900      0.00000000      0.00000000
 1210     15.13831000      0.00000000      0.00000000
 1211     15.15082100      0.00000000      0.00000000
 1212     15.16333200      0.00000000      0.00000000
 1213     15.17584300      0.00000000      0.00000000
 1214     15.18835400      0.00000000      0.00000000
 1215     15.20086500      0.00000000      0.00000000
 1216     15.21337600      0.00000000      0.00000000
 1217     15.22588700      0.00000000      0.00000000
 1218     15.23839800      0.00000000      0.00000000
 1219     15.25090900      0.00000000      0.00000000
 1220     15.26342000      0.00000000      0.00000000
 1221     15.27593100      0.00000000      0.00000000
 1222     15.28844200      0.00000000      0.00000000
 1223     15.30095300      0.00000000      0.00000000
 1224     15.31346400      0.00000000      0.00000000
 1225     15.32597500      0.00000000      0.00000000
 1226     15.33848600      0.00000000      0.00000000
 1227     15.35099700      0.00000000      0.00000000
 1228     15.36350800      0.00000000      0.00000000
 1229     15.37601900      0.00000000      0.00000000
 1230     15.38853000      0.00000000      0.00000000
 1231     15.40104100      0.00000000      0.00000000
 1232     15.41355200      0.00000000      0.00000000
 1233     15.42606300      0.00000000      0.00000000
 1234     15.43857400      0.00000000      0.00000000
 1235     15.45108500      0.00000000      0.00000000
 1236     15.46359600      0.00000000      0.00000000
 1237     15.47610700      0.00000000      0.00000000
 1238     15.48861800      0.00000000      0.00000000
 1239     15.50112900      0.00000000      0.00000000
 1240     15.51364000      0.00000000      0.00000000
 1241     15.52615100      0.00000000      0.00000000
 1242     15.53866200      0.00000000      0.00000000
 1243     15.55117300      0.00000000      0.00000000
 1244     15.56368400      0.00000000      0.00000000
 1245     15.57619500      0.00000000      0.00000000
 1246     15.58870600      0.00000000      0.00000000
 1247     15.60121700      0.00000000      0.00000000
 1248     15.61372800      0.00000000      0.00000000
 1249     15.62623900      0.00000000      0.00000000
 1250     15.63875000      0.00000000      0.00000000
 1251     15.65126100      0.00000000      0.00000000
 1252     15.66377200      0.00000000      0.00000000
 1253     15.67628300      0.00000000      0.00000000
 1254     15.68879400      0.00000000      0.00000000
 1255     15.70130500      0.00000000      0.00000000
 1256     15.71381600      0.00000000      0.00000000
 1257     15.72632700      0.00000000      0.00000000
 1258     15.73883800      0.00000000      0.00000000
 1259     15.75134900      0.00000000      0.00000000
 1260     15.76386000      0.00000000      0.00000000
 1261     15.77637100      0.00000000      0.00000000
 1262     15.78888200      0.00000000      0.00000000
 1263     15.80139300      0.00000000      0.00000000
 1264     15.81390400      0.00000000      0.00000000
 1265     15.82641500      0.00000000      0.00000000
 1266     15.83892600      0.00000000      0.00000000
 1267     15.85143700      0.00000000      0.00000000
 1268     15.86394800      0.00000000      0.00000000
 1269     15.87645900      0.00000000      0.00000000
 1270     15.88897000      0.00000000      0.00000000
 1271     15.90148100      0.00000000      0.00000000
 1272     15.91399200      0.00000000      0.00000000
 1273     15.92650300      0.00000000      0.00000000
 1274     15.93901400      0.00000000      0.00000000
